0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3591,4.0496,6.9948,6.4384,3.9756,4.1131,4.5572,4.5572,4.1131,3.9756,6.4384,6.9948,4.0496,4.3591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0155,2.4818,3.3241,3.3066,3.0397,3.8238,4.2636,4.8429,5.1812,4.7735,5.2238,5.2238,4.7735,5.1812,4.8429,4.2636,3.8238,3.0397,3.3066,3.3241,2.4818,2.0155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.101,3.4027,2.3705,2.3997,2.7593,3.4148,3.1418,2.9266,4.0034,4.5234,4.1291,5.0623,4.7586,4.8111,4.8111,4.7586,5.0623,4.1291,4.5234,4.0034,2.9266,3.1418,3.4148,2.7593,2.3997,2.3705,3.4027,3.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.7389,3.521,2.867,2.7881,2.4356,2.3581,2.7909,3.0594,3.3022,3.7103,4.1787,4.6517,4.6797,4.9023,5.0685,4.8579,4.8579,5.0685,4.9023,4.6797,4.6517,4.1787,3.7103,3.3022,3.0594,2.7909,2.3581,2.4356,2.7881,2.867,3.521,5.7389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0498,3.8111,4.4792,4.1907,3.6072,3.0573,2.9158,2.823,2.7162,3.2198,3.4332,3.9315,4.6701,4.6109,4.8693,4.7902,5.581,5.2388,5.2388,5.581,4.7902,4.8693,4.6109,4.6701,3.9315,3.4332,3.2198,2.7162,2.823,2.9158,3.0573,3.6072,4.1907,4.4792,3.8111,5.0498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9962,3.2287,3.7348,4.1717,4.2619,4.1068,3.7541,3.6977,3.1711,3.2295,3.1383,3.6908,3.6439,3.9799,4.8579,4.7385,5.2881,5.031,5.0336,5.4824,5.4824,5.0336,5.031,5.2881,4.7385,4.8579,3.9799,3.6439,3.6908,3.1383,3.2295,3.1711,3.6977,3.7541,4.1068,4.2619,4.1717,3.7348,3.2287,2.9962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9455,3.286,3.7612,3.8177,4.1788,4.7135,4.4038,4.245,4.0447,3.909,3.3118,3.503,4.0764,3.7449,4.6588,4.4449,4.8392,4.8859,5.5645,5.2715,5.6735,5.6735,5.2715,5.5645,4.8859,4.8392,4.4449,4.6588,3.7449,4.0764,3.503,3.3118,3.909,4.0447,4.245,4.4038,4.7135,4.1788,3.8177,3.7612,3.286,2.9455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2976,3.4979,4.0113,4.0052,4.2889,4.8317,5.0163,4.7251,4.8443,4.3086,4.2783,3.8485,3.7783,4.2376,4.3137,4.3602,4.3758,5.431,5.3601,5.9649,5.2824,5.1404,5.1404,5.2824,5.9649,5.3601,5.431,4.3758,4.3602,4.3137,4.2376,3.7783,3.8485,4.2783,4.3086,4.8443,4.7251,5.0163,4.8317,4.2889,4.0052,4.0113,3.4979,4.2976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6523,3.7339,3.207,3.997,3.9603,4.2781,4.6946,5.0231,5.786,5.4431,4.7307,4.4361,4.2146,4.1135,4.1472,4.3822,4.6096,4.855,4.7734,5.3183,5.641,5.8223,5.6104,5.7527,5.7527,5.6104,5.8223,5.641,5.3183,4.7734,4.855,4.6096,4.3822,4.1472,4.1135,4.2146,4.4361,4.7307,5.4431,5.786,5.0231,4.6946,4.2781,3.9603,3.997,3.207,3.7339,3.6523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.282,4.8836,3.6101,4.193,4.3952,4.5129,5.0925,5.5143,5.4877,5.8204,5.7268,5.1791,4.6881,4.7359,3.8482,4.0464,4.221,5.1872,5.2214,5.2557,5.1944,4.9432,5.2138,5.4582,5.28,5.28,5.4582,5.2138,4.9432,5.1944,5.2557,5.2214,5.1872,4.221,4.0464,3.8482,4.7359,4.6881,5.1791,5.7268,5.8204,5.4877,5.5143,5.0925,4.5129,4.3952,4.193,3.6101,4.8836,4.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6159,4.0273,4.1584,4.1482,4.1928,4.9446,5.2692,5.67,5.0046,5.6924,5.6078,5.5162,4.9779,4.6869,4.7048,4.242,4.0306,4.1467,4.5412,4.8754,4.9351,5.1338,4.63,5.1526,5.0458,5.3695,5.3695,5.0458,5.1526,4.63,5.1338,4.9351,4.8754,4.5412,4.1467,4.0306,4.242,4.7048,4.6869,4.9779,5.5162,5.6078,5.6924,5.0046,5.67,5.2692,4.9446,4.1928,4.1482,4.1584,4.0273,2.6159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2575,4.7477,4.4616,3.9641,4.2297,4.8799,5.5466,5.447,5.8031,6.0208,5.9432,5.9224,5.6861,5.1206,5.0569,4.2748,4.2026,4.4551,4.1404,4.3851,4.5035,4.4381,4.7914,4.5119,4.6522,4.8728,4.7033,4.7033,4.8728,4.6522,4.5119,4.7914,4.4381,4.5035,4.3851,4.1404,4.4551,4.2026,4.2748,5.0569,5.1206,5.6861,5.9224,5.9432,6.0208,5.8031,5.447,5.5466,4.8799,4.2297,3.9641,4.4616,4.7477,7.2575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.593,5.3976,4.5647,4.6894,4.402,4.5853,4.9641,5.4488,5.8355,5.8556,6.0887,5.8197,5.929,5.4091,5.542,4.4779,4.7699,4.0407,4.1507,3.9036,4.3474,4.4857,4.563,4.5363,4.5474,4.3863,4.4136,3.7832,3.7832,4.4136,4.3863,4.5474,4.5363,4.563,4.4857,4.3474,3.9036,4.1507,4.0407,4.7699,4.4779,5.542,5.4091,5.929,5.8197,6.0887,5.8556,5.8355,5.4488,4.9641,4.5853,4.402,4.6894,4.5647,5.3976,6.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7136,5.7825,5.2409,4.2423,4.4934,4.7831,5.1621,5.1801,5.3133,5.5526,5.7282,5.7487,6.1762,5.5479,5.0275,5.3493,4.388,4.3527,4.226,4.023,3.8224,4.2538,4.3729,4.692,4.4929,4.6859,4.575,3.6315,4.2039,4.2039,3.6315,4.575,4.6859,4.4929,4.692,4.3729,4.2538,3.8224,4.023,4.226,4.3527,4.388,5.3493,5.0275,5.5479,6.1762,5.7487,5.7282,5.5526,5.3133,5.1801,5.1621,4.7831,4.4934,4.2423,5.2409,5.7825,4.7136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4735,4.8349,4.4352,4.0482,4.4562,4.5984,4.6738,5.1146,4.844,5.3569,5.3355,5.6782,5.4393,5.5407,5.3435,4.5154,4.9987,3.8896,4.2122,4.063,4.1023,3.6724,3.9147,4.3819,4.1709,4.5392,4.1855,3.7821,3.7604,3.7604,3.7821,4.1855,4.5392,4.1709,4.3819,3.9147,3.6724,4.1023,4.063,4.2122,3.8896,4.9987,4.5154,5.3435,5.5407,5.4393,5.6782,5.3355,5.3569,4.844,5.1146,4.6738,4.5984,4.4562,4.0482,4.4352,4.8349,6.4735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5502,4.208,4.0315,3.9702,4.0037,4.0597,4.5909,4.5912,4.5711,4.8793,4.5126,4.7327,5.1101,5.2212,4.9848,4.9417,4.393,4.5186,4.2538,3.8402,3.9538,4.3127,3.7724,3.5415,4.6606,3.8287,3.9416,4.1648,3.7726,3.8869,3.8869,3.7726,4.1648,3.9416,3.8287,4.6606,3.5415,3.7724,4.3127,3.9538,3.8402,4.2538,4.5186,4.393,4.9417,4.9848,5.2212,5.1101,4.7327,4.5126,4.8793,4.5711,4.5912,4.5909,4.0597,4.0037,3.9702,4.0315,4.208,3.5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.469,3.9351,3.5373,3.7222,4.0004,3.8046,3.8477,4.9435,3.6109,4.1338,4.4569,4.6772,4.8106,4.7088,4.4538,4.7057,4.2202,3.7214,3.7494,3.7425,3.8268,4.0562,3.472,4.0575,3.9621,3.7075,3.8436,3.9157,4.035,4.6041,3.9149,3.9149,4.6041,4.035,3.9157,3.8436,3.7075,3.9621,4.0575,3.472,4.0562,3.8268,3.7425,3.7494,3.7214,4.2202,4.7057,4.4538,4.7088,4.8106,4.6772,4.4569,4.1338,3.6109,4.9435,3.8477,3.8046,4.0004,3.7222,3.5373,3.9351,2.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1604,3.5919,3.0498,3.375,3.7308,3.7727,3.6505,3.4685,4.1658,3.7245,4.0922,4.0484,4.3878,4.5161,4.8642,3.8486,4.4202,3.8352,3.6586,3.9694,3.626,3.3945,3.5487,3.6349,3.5754,3.6778,3.8922,4.1825,3.9084,4.0958,4.5374,4.5374,4.0958,3.9084,4.1825,3.8922,3.6778,3.5754,3.6349,3.5487,3.3945,3.626,3.9694,3.6586,3.8352,4.4202,3.8486,4.8642,4.5161,4.3878,4.0484,4.0922,3.7245,4.1658,3.4685,3.6505,3.7727,3.7308,3.375,3.0498,3.5919,3.1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5776,2.4853,2.4703,3.0551,5.4806,3.548,3.278,3.6672,3.6071,3.7341,3.4542,3.9902,4.0905,3.8556,3.77,4.2583,3.8928,4.1024,3.6047,3.7343,3.3011,3.2667,3.4171,3.5706,3.6799,3.9652,3.6045,4.1728,4.1216,4.2892,4.3424,4.2245,4.2245,4.3424,4.2892,4.1216,4.1728,3.6045,3.9652,3.6799,3.5706,3.4171,3.2667,3.3011,3.7343,3.6047,4.1024,3.8928,4.2583,3.77,3.8556,4.0905,3.9902,3.4542,3.7341,3.6071,3.6672,3.278,3.548,5.4806,3.0551,2.4703,2.4853,4.5776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2303,2.3874,2.3728,3.2029,3.2309,3.2268,3.189,3.4449,3.5906,3.6389,3.3203,3.4655,3.2295,3.4793,3.9791,3.8521,3.8582,3.7975,3.8044,3.5121,3.449,3.5549,3.3538,3.5756,3.9088,3.9703,4.298,4.1454,4.2798,4.3647,4.7247,4.7961,4.7961,4.7247,4.3647,4.2798,4.1454,4.298,3.9703,3.9088,3.5756,3.3538,3.5549,3.449,3.5121,3.8044,3.7975,3.8582,3.8521,3.9791,3.4793,3.2295,3.4655,3.3203,3.6389,3.5906,3.4449,3.189,3.2268,3.2309,3.2029,2.3728,2.3874,2.2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3331,2.3419,3.122,2.7724,2.8566,3.5824,3.4112,3.3836,3.461,3.263,3.2951,3.369,3.4284,3.2197,3.1101,3.5527,3.3701,3.803,3.7557,3.7398,3.3334,3.291,3.5174,3.6982,4.0262,4.4119,4.0393,4.3545,4.2708,5.1244,4.9822,5.5954,5.3924,5.3924,5.5954,4.9822,5.1244,4.2708,4.3545,4.0393,4.4119,4.0262,3.6982,3.5174,3.291,3.3334,3.7398,3.7557,3.803,3.3701,3.5527,3.1101,3.2197,3.4284,3.369,3.2951,3.263,3.461,3.3836,3.4112,3.5824,2.8566,2.7724,3.122,2.3419,3.3331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.685,2.5727,3.1355,2.7793,3.0537,3.5255,3.3028,3.3648,3.4394,3.5973,3.1052,2.9409,3.0579,3.1549,3.2728,3.2359,3.5118,3.508,3.5567,3.3324,3.6433,3.6959,3.9391,4.3482,4.7225,4.8284,4.7949,4.9751,5.3911,5.6466,5.8089,5.7446,5.7486,5.7486,5.7446,5.8089,5.6466,5.3911,4.9751,4.7949,4.8284,4.7225,4.3482,3.9391,3.6959,3.6433,3.3324,3.5567,3.508,3.5118,3.2359,3.2728,3.1549,3.0579,2.9409,3.1052,3.5973,3.4394,3.3648,3.3028,3.5255,3.0537,2.7793,3.1355,2.5727,2.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.371,2.345,3.2278,3.025,3.1886,3.0966,3.5551,3.3676,3.3652,3.2229,3.1965,3.0411,2.8876,2.5652,3.0875,2.9418,3.2323,3.3939,3.4578,3.5713,3.4228,3.7679,4.2082,4.1431,4.565,5.3388,5.6547,5.667,6.0245,6.5934,6.7001,6.1543,6.1887,5.6793,5.6793,6.1887,6.1543,6.7001,6.5934,6.0245,5.667,5.6547,5.3388,4.565,4.1431,4.2082,3.7679,3.4228,3.5713,3.4578,3.3939,3.2323,2.9418,3.0875,2.5652,2.8876,3.0411,3.1965,3.2229,3.3652,3.3676,3.5551,3.0966,3.1886,3.025,3.2278,2.345,4.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2077,3.3401,2.9411,3.1408,3.3052,3.293,3.4653,3.2605,3.176,3.4829,3.8075,2.9866,2.5976,2.6525,2.6141,2.954,2.9327,3.4688,3.1848,3.5829,3.5934,3.9999,4.4235,4.5211,5.005,5.5581,6.6538,6.526,7.6046,7.3156,6.787,6.3366,6.1222,5.9598,5.9598,6.1222,6.3366,6.787,7.3156,7.6046,6.526,6.6538,5.5581,5.005,4.5211,4.4235,3.9999,3.5934,3.5829,3.1848,3.4688,2.9327,2.954,2.6141,2.6525,2.5976,2.9866,3.8075,3.4829,3.176,3.2605,3.4653,3.293,3.3052,3.1408,2.9411,3.3401,2.2077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
